% Model:              Test1.mph
% Version:            COMSOL 6.0.0.318
% Date:               Mar 5 2023, 19:35
% Dimension:          3
% Nodes:              9875
% Expressions:        1
% Description:        Electric potential
% Length unit:        µm
% x                       y                        z                        V (mV)
-624.5629051004418        624.1561139880588        314.97433459723675       2.6015805971785175
-670.5370124645923        190.91736698812224       514.2033789416976        1.8296202358771085
-526.7242124302068        283.4734760201553        408.7715508102533        5.792194790328778
-724.5565732158694        394.27098788232615       434.7904923174796        1.5782887006153283
-427.71066804297055       198.8118001608639        485.36259982191854       6.885918581463641
-597.6579997795476        1.8711286827368263E-17   597.3524212757635        1.920562310918429
-399.7309747897477        -7.419317190377743E-15   520.8976196630833        7.050080555131904
-547.8092047608077        499.32489119044703       315.06673254333356       4.730046206663662
-776.5704419512649        598.6497823808941        333.1116159602017        1.2376819575527471
-521.8747571852242        7.458075213298713E-15    400.0751457627093        6.914088582026097
-597.7580635642199        169.32335171858284       367.71552163975286       5.284209601272085
-796.3281046977058        395.78411453561455       282.64208757465644       1.5517404804964239
-549.9250746009066        295.45867289808695       310.0449404542738        6.607646492707136
514.4033978954529         609.104464663806         -670.3835799254126       1.0424133555811554
334.10554745433404        699.4136199007164        -555.5872623778786       2.0268917008706877
592.2046343529122         395.1547564628858        -602.7592148204235       1.3130787300275786
430.44657277129744        447.40299276129826       -534.7490474992866       3.345072192235918
272.61471179921944        799.9999999999999        -636.4505278603758       1.1301206090081735
313.8608095706061         627.5388004493012        -784.548527635916        1.0125163263602042
330.58835672176787        548.3681793841146        -577.9822357732679       2.9814637862793827
505.3399294699033         162.5703838296669        -445.3769964111564       4.853127302893344
458.90176662427154        296.9909981321594        -557.6750248834716       3.4165677285884466
597.5052301026329         -2.716925937293357E-29   -597.5052301026324       1.5570518632677695
519.9201326223059         -7.4848594189611E-15     -397.6831019262335       5.543557120631808
514.4033978954525         190.89553533619406       -670.3835799254131       1.486854390274271
218.7018426261278         799.9999999999998        -816.2062947192353       0.8522867075982551
-816.2062947192356        800                      218.70184262612776       0.9648409722891981
-600.4706321707237        799.9999999999999        249.2799500859844        1.380688059922463
-698.1288224208032        598.7979055073987        164.1451991059528        2.534992147813144
-832.7850439328998        658.196283439419         143.15750277815783       1.1225599252963046
-830.7085560928707        492.42930962504266       154.7523661663936        1.3847615854060715
-685.2550373548754        799.9999999999999        88.29660828624345        1.2585838514947907
